track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,curvePred0,curvePred1,curvePred2,curvePred3,curvePred4,curvePred5,curvePred6,curvePred7,curvePred8,trackPos,speed,distanceRaced,opponent0,opponent1,opponent2,opponent3,opponent4,opponent5,opponent6,opponent7,opponent8,opponent9,opponent10,opponent11,opponent12,opponent13,opponent14,opponent15,opponent16,opponent17,opponent18,opponent19,opponent20,opponent21,opponent22,opponent23,opponent24,opponent25,opponent26,opponent27,opponent28,opponent29,opponent30,opponent31,opponent32,opponent33,opponent34,opponent35,angle,steering,acceleration,brake,gear
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.60922, 8.50537, 10.4385, 14.7757, 21.468, 27.865, 39.8075, 70.6072, 200.0, 49.8655, 21.1133, 13.9621, 10.5624, 7.24717, 5.14528, 4.2136, 3.78723, 3.66663, 0.3475578386803652, 0.31575221950017535, 0.3094352073446519, 0.3074094597794487, 0.3070640276730288, 0.30761403632711637, 0.3081739279679657, 0.30869092174853763, 0.3091922103220517, 0.33331849999999996,1.064144827586207E-6,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49105852,0.15729499598240593,0.6000001001001021,0.0,1,
7.33374, 7.61043, 8.50788, 10.4439, 14.7889, 21.4979, 27.9147, 39.9111, 70.9394, 200.0, 49.4525, 21.0446, 13.9343, 10.5473, 7.24084, 5.14272, 4.21265, 3.78674, 3.66675, 0.34611271136958316, 0.31510151948494547, 0.30901589657066514, 0.3070959653902474, 0.30686778588986674, 0.3075013142371464, 0.3081161090478356, 0.3086588888655714, 0.3091958454072678, 0.33331849999999996,2.0995655172413793E-5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49053543,0.15728401043066764,0.6000001001001021,0.0,1,
7.33386, 7.61099, 8.50898, 10.4465, 14.7955, 21.5122, 27.9383, 39.9603, 71.0937, 200.0, 49.2615, 21.0131, 13.9217, 10.5401, 7.23784, 5.14152, 4.21189, 3.7865, 3.66675, 0.3454415538205075, 0.314798299420919, 0.30882154945256335, 0.3069462579346002, 0.306772198506581, 0.307447745519206, 0.3080817088350478, 0.3086436761652147, 0.30919402796874884, 0.33331849999999996,2.521241379310345E-5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49028986,0.1572788347141556,0.6000001001001021,0.0,1,
7.33398, 7.61121, 8.50965, 10.4475, 14.798, 21.5182, 27.9489, 39.9828, 71.1657, 200.0, 49.1748, 20.9976, 13.9158, 10.5373, 7.23641, 5.14084, 4.21151, 3.78638, 3.66675, 0.3451334622983099, 0.31465381513043916, 0.3087323331311633, 0.3068857721514149, 0.3067314849772814, 0.3074224224177138, 0.3080629417499204, 0.3086369454684163, 0.30919221055996743, 0.33331849999999996,3.3657724137931035E-5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49017638,0.1572764390030328,0.6000001001001021,0.0,1,
7.33386, 7.61138, 8.51, 10.4484, 14.8001, 21.5231, 27.9571, 39.9998, 71.2207, 200.0, 49.1071, 20.9878, 13.9116, 10.5346, 7.23519, 5.14044, 4.21145, 3.78625, 3.66675, 0.3448946319172953, 0.31455474696124897, 0.30866622148202594, 0.3068320180755684, 0.3066969960983787, 0.3074042117481029, 0.3080567910179685, 0.30863065104188325, 0.30919402796874884, 0.33331849999999996,3.757862068965517E-5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49009198,0.1572746555845299,0.6000001001001021,0.0,1,
7.33386, 7.61156, 8.51051, 10.4494, 14.8023, 21.5275, 27.9643, 40.0159, 71.2721, 200.0, 49.0468, 20.9776, 13.907, 10.5322, 7.23445, 5.14016, 4.21122, 3.78625, 3.66663, 0.34467802639872275, 0.3144560548428923, 0.30860088645819145, 0.3067840060680556, 0.30666912575348343, 0.3073875313545698, 0.30804406849917226, 0.30862802433562075, 0.3091903928835327, 0.33331849999999996,4.3476206896551725E-5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.49001234,0.15727297147804187,0.6000001001001021,0.0,1,
7.33386, 7.61175, 8.5108, 10.4501, 14.8041, 21.532, 27.9713, 40.0301, 71.3167, 200.0, 48.9923, 20.9684, 13.9042, 10.5301, 7.23339, 5.1395, 4.21108, 3.78601, 3.66675, 0.3444850512012452, 0.3143679235842853, 0.3085507209415911, 0.3067386415631649, 0.3066393441238527, 0.3073658281641966, 0.30803659108033293, 0.3086182109482507, 0.30919402796874884, 0.33331849999999996,4.5794827586206896E-5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4899394,0.1572714279724985,0.6000001001001021,0.0,1,
7.33374, 7.61197, 8.51123, 10.4509, 14.806, 21.5363, 27.9784, 40.0449, 71.3661, 200.0, 48.9365, 20.9597, 13.8994, 10.5282, 7.2325, 5.13932, 4.21068, 3.78601, 3.66663, 0.34428156050714015, 0.31428077039052604, 0.3084841796500585, 0.3066964190053855, 0.3066114223581649, 0.3073534352396891, 0.30802042835231475, 0.30861500069397385, 0.3091922103220517, 0.33331849999999996,5.000344827586207E-5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4898664,0.15726988216366822,0.6000001001001021,0.0,1,
7.33386, 7.61193, 8.51155, 10.4516, 14.8078, 21.5399, 27.985, 40.0582, 71.4072, 200.0, 48.8852, 20.9499, 13.8958, 10.5266, 7.23185, 5.139, 4.21063, 3.78601, 3.66663, 0.3441011133700395, 0.31419194047319776, 0.3084292090797098, 0.3066609723560459, 0.3065879370137563, 0.30733907968371443, 0.30801493343690917, 0.30861558436966846, 0.3091903928835327, 0.33331849999999996,5.145862068965517E-5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4897987,0.15726844766126713,0.6000001001001021,0.0,1,
7.33386, 7.61223, 8.512, 10.4524, 14.8096, 21.5438, 27.9917, 40.0723, 71.4539, 200.0, 48.8311, 20.9421, 13.8925, 10.5239, 7.23084, 5.13869, 4.21058, 3.78589, 3.66675, 0.3439055065684892, 0.3141114891366487, 0.3083762389993956, 0.30661237037036426, 0.30655892259981454, 0.3073238776872501, 0.3080077422849684, 0.30860768629915986, 0.30919402796874884, 0.33331849999999996,5.5166206896551723E-5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.48972910000000003,0.15726697197366568,0.6000001001001021,0.0,1,
7.33386, 7.61184, 8.51153, 10.4513, 14.8068, 21.5379, 27.9817, 40.0513, 71.3861, 200.0, 48.9162, 20.9548, 13.8978, 10.5272, 7.23223, 5.13915, 4.21076, 3.78601, 3.66675, 0.3442043521472841, 0.314237050250921, 0.30845829295771326, 0.30667761684046446, 0.30660127443180596, 0.30734550993910836, 0.3080186236641611, 0.3086168976511956, 0.30919402796874884, 0.33331849999999996,7.698448275862069E-4,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4898354,0.15726922541169341,0.6000001001001021,0.0,1,
7.33398, 7.61185, 8.51107, 10.4508, 14.8058, 21.5354, 27.9776, 40.043, 71.3609, 200.0, 48.9444, 20.9601, 13.9001, 10.5283, 7.23259, 5.13922, 4.21089, 3.78613, 3.66675, 0.3443075834149276, 0.314288160274979, 0.30849294934536714, 0.30670211581993284, 0.3066143049050901, 0.3073523367949269, 0.3080280558078999, 0.30862027219623334, 0.30919221055996743, 0.33331849999999996,0.0017415586206896549,0.00195313,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4898764,0.15727009397941694,0.6000001001001021,0.0,1,
7.33411, 7.6121, 8.51101, 10.4502, 14.8037, 21.5305, 27.9692, 40.0254, 71.302, 200.0, 49.0118, 20.9708, 13.9038, 10.5306, 7.23368, 5.13942, 4.21074, 3.78589, 3.6665, 0.3445521487660051, 0.314393678017059, 0.3085558648400196, 0.30675165351266775, 0.3066467983225291, 0.3073630363418018, 0.30802488213824514, 0.30860958319158943, 0.3091826685055568, 0.3332965,0.002274406896551724,0.00537109,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.48997040000000003,0.15727208409912774,0.6000001001001021,0.0,1,
