distanceFromStartLine,trackPosition,speedLimit
3131.22,-0.5291,210
3131.96,-0.524,210
3132.7,-0.5188,210
3133.44,-0.5136,210
3134.19,-0.5083,210
3134.94,-0.5031,210
3135.69,-0.4979,210
3136.45,-0.4926,210
3137.2,-0.4873,210
3137.96,-0.482,210
3138.72,-0.4767,210
3139.49,-0.4713,210
3140.25,-0.466,210
3141.02,-0.4606,210
3141.79,-0.4552,210
3142.57,-0.4498,210
3143.34,-0.4444,210
3144.12,-0.4389,210
3144.9,-0.4335,210
3145.69,-0.428,210
3146.47,-0.4225,210
3147.26,-0.417,210
3148.05,-0.4115,210
3148.85,-0.4059,210
3149.64,-0.4003,210
3150.44,-0.3948,210
3151.24,-0.3892,210
3152.04,-0.3836,210
3152.85,-0.3779,210
3153.66,-0.3723,210
3154.47,-0.3666,210
3155.28,-0.361,210
3156.09,-0.3553,210
3156.9,-0.3497,210
3157.7,-0.344,210
3158.51,-0.3384,210
3159.32,-0.3327,210
3160.13,-0.3271,210
3160.94,-0.3214,210
3161.74,-0.3158,210
3162.56,-0.3101,210
3163.37,-0.3045,210
3164.18,-0.2988,210
3165,-0.2931,210
3165.82,-0.2874,210
3166.64,-0.2817,210
3167.46,-0.276,210
3168.28,-0.2702,210
3169.11,-0.2645,210
3169.93,-0.2587,210
3170.76,-0.2529,210
3171.59,-0.2471,210
3172.42,-0.2413,210
3173.26,-0.2355,210
3174.09,-0.2297,210
3174.93,-0.2239,210
3175.77,-0.218,210
3176.61,-0.2122,210
3177.45,-0.2063,210
3178.3,-0.2004,210
3179.14,-0.1945,210
3179.99,-0.1886,210
3180.84,-0.1827,210
3181.69,-0.1768,210
3182.54,-0.1708,210
3183.4,-0.1649,210
3184.25,-0.1589,210
3185.11,-0.1529,210
3185.97,-0.1469,210
3186.83,-0.1409,210
3187.69,-0.1349,210
3188.56,-0.1289,210
3189.43,-0.1228,210
3190.29,-0.1168,210
3191.16,-0.1107,210
3192.03,-0.1047,210
3192.91,-0.0986,210
3193.78,-0.0925,210
3194.66,-0.0864,210
3195.54,-0.0802,210
3196.42,-0.0741,210
3197.3,-0.068,210
3198.18,-0.0618,210
3199.07,-0.0556,210
3199.96,-0.0495,210
3200.85,-0.0433,210
3201.74,-0.0371,210
3202.63,-0.0308,210
3203.52,-0.0246,210
3204.41,-0.0184,210
3205.31,-0.0122,210
3206.2,-0.006,210
3207.09,0.0003,210
3207.99,0.0065,210
3208.88,0.0127,210
3209.78,0.019,210
3210.68,0.0252,210
3211.57,0.0315,210
3212.47,0.0377,210
3213.37,0.0439,210
3214.26,0.0502,210
3215.16,0.0565,210
3216.06,0.0627,210
3216.96,0.069,210
3217.86,0.0752,210
3218.76,0.0815,210
3219.66,0.0878,210
3220.56,0.094,210
3221.46,0.1003,210
3222.36,0.1066,210
3223.26,0.1129,210
3224.17,0.1192,210
3225.07,0.1255,210
3225.97,0.1317,210
3226.88,0.138,210
3227.78,0.1443,210
3228.69,0.1506,210
3229.59,0.1569,210
3230.5,0.1632,210
3231.41,0.1695,210
3232.31,0.1759,210
3233.22,0.1822,210
3234.13,0.1885,210
3235.04,0.1948,210
3235.94,0.2011,210
3236.85,0.2075,210
3237.76,0.2138,210
3238.67,0.2201,210
3239.58,0.2265,210
3240.49,0.2328,210
3241.41,0.2391,210
3242.32,0.2455,210
3243.23,0.2518,210
3244.14,0.2582,210
3245.06,0.2645,210
3245.97,0.2709,210
3246.89,0.2772,210
3247.8,0.2836,210
3248.72,0.29,210
3249.63,0.2964,210
3250.55,0.3027,210
3251.46,0.3091,210
3252.38,0.3155,210
3253.3,0.3219,210
3254.22,0.3282,210
3255.14,0.3347,210
3256.05,0.341,210
3256.97,0.3474,210
3257.89,0.3538,210
3258.81,0.3602,210
3259.73,0.3666,210
3260.66,0.373,210
3261.58,0.3794,210
3262.5,0.3859,210
3263.42,0.3923,210
3264.35,0.3987,210
3265.27,0.4051,210
3266.19,0.4115,210
3267.12,0.418,210
3268.04,0.4244,210
3268.97,0.4308,210
3269.89,0.4373,210
3270.82,0.4437,210
3271.75,0.4501,210
3272.67,0.4566,210
3273.6,0.463,210
3274.53,0.4695,210
3275.46,0.4759,210
3276.39,0.4824,210
3277.32,0.4889,210
3278.25,0.4953,210
3279.18,0.5018,210
3280.11,0.5082,210
3281.04,0.5147,210
3281.97,0.5212,210
3282.9,0.5277,210
3283.83,0.5341,210
3284.77,0.5406,210
3285.7,0.5471,210
3286.63,0.5536,210
3287.57,0.5601,210
3288.5,0.5666,210
3289.44,0.5731,210
3290.37,0.5795,210
3291.31,0.5855,210
3292.25,0.591,210
3293.18,0.5957,210
3294.12,0.5997,210
3295.06,0.6033,210
3296,0.6065,210
3296.93,0.6093,210
3297.87,0.6115,210
3298.81,0.6134,210
3299.75,0.615,210
3300.69,0.6163,210
3301.63,0.6174,210
3302.57,0.6184,210
3303.52,0.6192,210
3304.46,0.62,210
3305.4,0.6207,210
3306.34,0.6213,210
3307.29,0.622,210
3308.23,0.6226,210
3309.18,0.6232,210
3310.12,0.6238,210
3311.06,0.6244,210
3312.01,0.625,210
3312.95,0.6256,210
3313.89,0.6261,210
3314.83,0.6267,210
3315.77,0.6273,210
3316.71,0.6279,210
3317.64,0.6285,210
3318.58,0.6291,210
3319.52,0.6297,210
3320.46,0.6304,210
3321.4,0.631,210
3322.34,0.6316,210
3323.28,0.6322,210
3324.22,0.6329,210
3325.17,0.6335,210
3326.11,0.6342,210
3327.05,0.6348,210
3327.99,0.6354,210
3328.94,0.6361,210
3329.88,0.6367,210
3330.83,0.6373,210
3331.77,0.638,210
3332.72,0.6386,210
3333.66,0.6393,210
3334.6,0.6399,210
3335.53,0.6405,210
3336.47,0.6412,210
3337.41,0.6418,210
3338.35,0.6425,210
3339.29,0.6432,210
3340.23,0.6439,210
3341.17,0.6445,210
3342.11,0.6452,210
3343.05,0.6459,210
3343.99,0.6466,210
3344.93,0.6473,210
3345.88,0.648,210
3346.83,0.6487,210
3347.78,0.6493,210
3348.73,0.65,210
3349.68,0.6507,210
3350.63,0.6514,210
3351.57,0.6521,210
3352.51,0.6528,210
3353.45,0.6535,210
3354.38,0.6542,210
3355.31,0.6549,210
3356.24,0.6556,210
3357.18,0.6563,210
3358.11,0.6571,210
3359.05,0.6579,210
3359.98,0.6586,210
3360.91,0.6594,90
3361.85,0.6602,90
3362.78,0.6609,90
3363.72,0.6617,90
3364.64,0.6625,90
3365.57,0.6632,90
3366.48,0.664,90
3367.39,0.6647,90
3368.28,0.6654,90
3369.17,0.6661,90
3370.04,0.6668,90
3370.9,0.6673,90
3371.75,0.6677,90
3372.59,0.6679,90
3373.41,0.6679,90
3374.22,0.6675,90
3375.03,0.6667,90
3375.82,0.6653,90
3376.61,0.6633,90
3377.38,0.6609,90
3378.15,0.6583,90
3378.9,0.6553,90
3379.65,0.6521,90
3380.39,0.6485,90
3381.11,0.6448,90
3381.83,0.6409,90
3382.54,0.6368,90
3383.24,0.6326,90
3383.93,0.6283,90
3384.61,0.624,90
3385.28,0.6195,90
3385.94,0.6149,90
3386.59,0.6101,90
3387.24,0.6052,90
3387.87,0.6,90
3388.5,0.5945,90
3389.12,0.5888,90
3389.73,0.5827,90
3390.33,0.5763,90
3390.92,0.5696,90
3391.5,0.5624,90
3392.07,0.5547,90
3392.64,0.5466,90
3393.2,0.5379,90
3393.75,0.529,90
3394.29,0.5198,90
3394.82,0.5103,90
3395.35,0.5006,90
3395.87,0.4907,90
3396.38,0.4805,90
3396.88,0.4702,90
3397.38,0.4598,90
3397.86,0.4494,90
3398.34,0.4389,90
3398.82,0.4279,90
3399.29,0.4165,90
3399.76,0.405,90
3400.22,0.3933,90
3400.68,0.3817,90
3401.13,0.3701,90
3401.57,0.3586,90
3402.01,0.3472,90
3402.43,0.3359,90
3402.85,0.3247,90
3403.26,0.3136,90
3403.66,0.3023,90
3404.06,0.2908,90
3404.44,0.2789,90
3404.82,0.2667,90
3405.19,0.2544,90
3405.55,0.2417,90
3405.92,0.2286,90
3406.28,0.2153,90
3406.64,0.2017,90
3407,0.1879,90
3407.36,0.1738,90
3407.73,0.1595,90
3408.09,0.1451,90
3408.45,0.1306,90
3408.82,0.1161,90
3409.18,0.1015,90
3409.55,0.0868,90
3409.91,0.0722,90
3410.28,0.0574,90
3410.65,0.0427,90
3411.02,0.0279,90
3411.39,0.0131,90
3411.76,-0.0017,90
3412.13,-0.0167,90
3412.5,-0.0319,90
3412.87,-0.0475,90
3413.24,-0.0636,90
3413.61,-0.0802,90
3413.98,-0.0976,90
3414.35,-0.1156,90
3414.71,-0.1344,90
3415.08,-0.1541,90
3415.44,-0.1745,90
3415.81,-0.1951,90
3416.19,-0.2155,90
3416.56,-0.2356,90
3416.94,-0.2552,90
3417.32,-0.2744,90
3417.7,-0.2932,90
3418.08,-0.3117,90
3418.46,-0.3297,90
3418.85,-0.3474,90
3419.24,-0.3647,90
3419.63,-0.3816,90
3420.02,-0.3981,90
3420.41,-0.4142,90
3420.81,-0.4299,90
3421.2,-0.4451,90
3421.6,-0.4597,90
3422,-0.474,90
3422.39,-0.4878,90
3422.79,-0.5011,90
3423.2,-0.5141,90
3423.6,-0.5267,90
3424,-0.5388,90
3424.41,-0.5506,90
3424.82,-0.5619,90
3425.23,-0.5728,90
3425.64,-0.5832,90
3426.05,-0.5932,90
3426.45,-0.6027,90
3426.86,-0.6118,90
3427.27,-0.6205,90
3427.69,-0.6288,90
3428.1,-0.6366,90
3428.51,-0.6441,90
3428.93,-0.6512,90
3429.34,-0.6578,90
3429.76,-0.6641,90
3430.18,-0.6699,90
3430.59,-0.6752,90
3431.01,-0.6802,90
3431.42,-0.6847,90
3431.84,-0.6888,90
3432.25,-0.6926,90
3432.67,-0.6959,90
3433.09,-0.699,90
3433.51,-0.7019,90
3433.93,-0.7048,90
3434.35,-0.7077,90
3434.76,-0.7108,90
3435.18,-0.7141,90
3435.59,-0.7177,90
3436.01,-0.7219,90
3436.42,-0.7266,90
3436.83,-0.7319,90
3437.24,-0.7378,90
3437.66,-0.7435,90
3438.07,-0.749,90
3438.49,-0.7542,90
3438.91,-0.7593,90
3439.33,-0.764,90
3439.75,-0.7685,90
3440.17,-0.7727,90
3440.58,-0.7766,90
3441,-0.7801,90
3441.41,-0.7833,90
3441.83,-0.7861,90
3442.25,-0.7886,90
3442.67,-0.7907,90
3443.08,-0.7925,90
3443.5,-0.7939,110
3443.92,-0.795,110
3444.34,-0.7957,110
3444.76,-0.7961,110
3445.19,-0.7961,110
3445.61,-0.7958,110
3446.04,-0.7951,110
3446.47,-0.7941,110
3446.9,-0.7926,110
3447.33,-0.7909,110
3447.78,-0.7889,110
3448.23,-0.7867,110
3448.68,-0.7845,110
3449.13,-0.7822,110
3449.58,-0.78,110
3450.04,-0.778,110
3450.5,-0.7761,110
3450.95,-0.7736,110
3451.41,-0.7707,110
3451.86,-0.7674,110
3452.32,-0.7638,110
3452.78,-0.7598,110
3453.24,-0.7554,110
3453.7,-0.7505,110
3454.16,-0.7451,110
3454.62,-0.7393,110
3455.08,-0.7332,110
3455.55,-0.7269,110
3456.01,-0.7205,110
3456.48,-0.7142,110
3456.94,-0.708,110
3457.41,-0.7021,110
3457.89,-0.6964,110
3458.36,-0.6912,110
3458.82,-0.6865,110
3459.29,-0.6824,110
3459.76,-0.679,110
3460.24,-0.6763,110
3460.71,-0.6743,110
3461.18,-0.6726,110
3461.65,-0.6709,110
3462.12,-0.6691,110
3462.59,-0.6675,110
3463.06,-0.6659,110
3463.53,-0.6643,110
3464.01,-0.6626,110
3464.48,-0.6608,110
3464.96,-0.6587,110
3465.43,-0.6563,110
3465.91,-0.6538,110
3466.38,-0.6509,110
3466.86,-0.6478,110
3467.33,-0.6444,110
3467.81,-0.6407,110
3468.29,-0.6367,110
3468.77,-0.6325,110
3469.25,-0.6279,110
3469.72,-0.6231,110
3470.2,-0.618,110
3470.68,-0.6126,110
3471.16,-0.6069,110
3471.64,-0.6011,110
3472.13,-0.5952,110
3472.61,-0.5894,110
3473.09,-0.584,110
3473.57,-0.5788,110
3474.06,-0.5742,110
3474.54,-0.5701,110
3475.02,-0.5667,110
3475.51,-0.5639,110
3475.99,-0.5619,110
3476.48,-0.5601,110
3476.97,-0.5582,110
3477.45,-0.5564,110
3477.94,-0.5546,110
3478.43,-0.553,110
3478.92,-0.5512,110
3479.41,-0.5494,110
3479.91,-0.5473,110
3480.41,-0.5449,110
3480.91,-0.5421,110
3481.42,-0.5389,110
3481.92,-0.5353,110
3482.43,-0.5312,110
3482.93,-0.5268,110
3483.43,-0.5218,110
3483.94,-0.5165,110
3484.44,-0.5107,110
3484.95,-0.5046,110
3485.46,-0.498,110
3485.96,-0.4913,110
3486.47,-0.4846,110
3486.98,-0.478,110
3487.48,-0.4716,110
3487.99,-0.4655,110
3488.5,-0.4599,110
3489.01,-0.4548,110
3489.52,-0.4501,110
3490.03,-0.4454,110
3490.54,-0.4404,110
3491.05,-0.4354,110
3491.56,-0.4303,110
3492.08,-0.425,110
3492.59,-0.4195,110
3493.1,-0.4137,110
3493.62,-0.4077,110
3494.13,-0.4013,110
3494.63,-0.3946,110
3495.14,-0.3877,110
3495.64,-0.3804,110
3496.15,-0.3731,110
3496.66,-0.3658,110
3497.17,-0.3587,110
3497.67,-0.3519,110
3498.18,-0.3455,110
3498.69,-0.3395,110
3499.2,-0.3341,110
3499.71,-0.3293,110
3500.22,-0.325,110
3500.72,-0.3209,110
3501.22,-0.3167,110
3501.73,-0.3125,110
3502.23,-0.3083,110
3502.73,-0.3043,110
3503.24,-0.3001,110
3503.74,-0.2958,110
3504.25,-0.2913,110
3504.75,-0.2866,110
3505.26,-0.2817,110
3505.77,-0.2768,110
3506.28,-0.272,110
3506.78,-0.2673,110
3507.28,-0.2631,110
3507.79,-0.2593,110
3508.29,-0.2561,110
3508.79,-0.2536,110
3509.29,-0.2517,110
3509.79,-0.2499,110
3510.3,-0.248,110
3510.8,-0.2462,110
3511.31,-0.2444,110
3511.81,-0.2427,110
3512.32,-0.2409,110
3512.83,-0.2389,110
3513.33,-0.2367,110
3513.83,-0.2344,110
3514.33,-0.2318,110
3514.83,-0.2289,110
3515.34,-0.2258,110
3515.84,-0.2224,110
3516.34,-0.2186,110
3516.85,-0.2146,110
3517.35,-0.2103,110
3517.86,-0.2057,110
3518.36,-0.2007,110
3518.86,-0.1955,110
3519.36,-0.19,110
3519.86,-0.1842,110
3520.36,-0.1782,110
3520.86,-0.1719,110
3521.36,-0.1652,110
3521.86,-0.1583,110
3522.36,-0.1512,110
3522.86,-0.1437,110
3523.36,-0.1359,110
3523.86,-0.1279,110
3524.36,-0.1196,110
3524.86,-0.1112,110
3525.35,-0.1025,110
3525.85,-0.0935,110
3526.34,-0.0843,110
3526.84,-0.0749,110
3527.33,-0.0655,110
3527.83,-0.0562,110
3528.33,-0.0473,110
3528.83,-0.0387,110
3529.33,-0.0304,110
3529.82,-0.022,110
3530.31,-0.0135,110
3530.81,-0.0049,110
3531.3,0.0038,110
3531.79,0.0125,110
3532.29,0.0214,110
3532.78,0.0304,110
3533.28,0.0397,110
3533.77,0.0491,110
3534.27,0.0587,110
3534.77,0.0685,210
3535.26,0.0784,210
3535.75,0.0884,210
3536.23,0.0982,210
3536.72,0.1078,210
3537.21,0.117,210
3537.69,0.1257,210
3538.18,0.1339,210
3538.67,0.1413,210
3539.16,0.148,210
3539.65,0.1541,210
3540.14,0.1599,210
3540.63,0.1658,210
3541.12,0.1714,210
3541.62,0.177,210
3542.11,0.1825,210
3542.61,0.1881,210
3543.11,0.1936,210
3543.62,0.1993,210
3544.12,0.2052,210
3544.63,0.2112,210
3545.14,0.2173,210
3545.65,0.2237,210
3546.16,0.2302,210
3546.68,0.2369,210
3547.19,0.2439,210
3547.71,0.251,210
3548.23,0.2584,210
3548.76,0.266,210
3549.28,0.2738,210
3549.81,0.2818,210
3550.34,0.2901,210
3550.87,0.2984,210
3551.41,0.3068,210
3551.94,0.315,210
3552.48,0.323,210
3553.02,0.3305,210
3553.57,0.3375,210
3554.11,0.3439,210
3554.66,0.3497,210
3555.21,0.3548,210
3555.76,0.3598,210
3556.32,0.3645,210
3556.87,0.3691,210
3557.43,0.3734,210
3557.99,0.3776,210
3558.54,0.3817,210
3559.1,0.3858,210
3559.66,0.39,210
3560.22,0.3942,210
3560.79,0.3984,210
3561.35,0.4024,210
3561.91,0.4062,210
3562.48,0.4097,210
3563.04,0.4126,210
3563.61,0.4148,210
3564.17,0.4164,210
3564.74,0.4171,210
3565.31,0.417,210
3565.87,0.416,210
3566.44,0.414,210
3567.01,0.411,210
3567.58,0.4069,210
3568.14,0.4018,210
3568.71,0.3958,210
3569.28,0.3892,210
3569.85,0.3819,210
3570.41,0.3739,210
3570.98,0.3652,210
3571.55,0.3559,210
3572.12,0.3459,210
3572.69,0.3354,210
3573.26,0.3245,210
3573.83,0.3133,210
3574.41,0.302,210
3574.98,0.2906,210
3575.56,0.2791,210
3576.13,0.2677,210
3576.71,0.2563,210
3577.29,0.2451,210
3577.87,0.2339,210
3578.45,0.2228,210
3579.03,0.2119,210
3579.61,0.2011,210
3580.2,0.1904,210
3580.78,0.1798,210
3581.37,0.1693,210
3581.97,0.159,210
3582.56,0.1487,210
3583.16,0.1386,210
3583.76,0.1287,210
3584.36,0.1188,210
3584.97,0.1091,210
3585.58,0.0995,210
3586.19,0.09,210
3586.8,0.0806,210
3587.42,0.0714,210
3588.04,0.0623,210
3588.66,0.0534,210
3589.28,0.0445,210
3589.91,0.0358,210
3590.54,0.0273,210
3591.17,0.0189,210
3591.81,0.0106,210
3592.44,0.0024,210
3593.08,-0.0056,210
3593.73,-0.0134,210
3594.37,-0.0212,210
3595.02,-0.0287,210
3595.67,-0.0361,210
3596.33,-0.0432,210
3596.98,-0.0501,210
3597.64,-0.0567,210
3598.3,-0.0631,210
3598.97,-0.0692,210
3599.63,-0.0751,210
3600.3,-0.0807,210
3600.98,-0.0861,210
3601.65,-0.0912,210
3602.32,-0.096,210
3603,-0.1006,210
3603.67,-0.1048,210
3604.35,-0.1088,210
3605.03,-0.1125,210
3605.71,-0.116,210
3606.39,-0.1191,210
3607.07,-0.122,210
3607.75,-0.1246,210
3608.43,-0.1269,210
3609.11,-0.1289,210
3609.8,-0.1306,210
3610.48,-0.1322,210
3611.17,-0.1337,210
3611.86,-0.1355,210
3612.54,-0.1376,210
3613.23,-0.1402,210
3613.92,-0.1434,210
3614.61,-0.1474,210
3615.29,-0.1521,210
3615.98,-0.1571,210
3616.67,-0.1623,210
3617.36,-0.1678,210
3618.06,-0.1736,210
3618.75,-0.1796,210
3619.44,-0.1857,210
3620.13,-0.1919,210
3620.83,-0.198,210
3621.52,-0.204,210
3622.22,-0.2099,210
3622.92,-0.2156,210
3623.62,-0.2215,210
3624.31,-0.2275,210
3625.01,-0.2339,210
3625.71,-0.2407,210
3626.41,-0.2481,210
3627.11,-0.2562,210
3627.82,-0.2649,210
3628.52,-0.2739,210
3629.22,-0.2831,210
3629.92,-0.2926,210
3630.63,-0.3023,210
3631.33,-0.3123,210
3632.03,-0.3223,210
3632.74,-0.3324,210
3633.45,-0.3425,210
3634.16,-0.3525,210
3634.86,-0.3624,210
3635.57,-0.3724,210
3636.29,-0.3827,210
3637,-0.3932,210
3637.71,-0.4043,210
3638.43,-0.4158,210
3639.15,-0.4276,210
3639.86,-0.4394,210
3640.59,-0.4511,210
3641.31,-0.4627,210
3642.03,-0.4743,210
3642.75,-0.4858,210
3643.48,-0.4971,210
3644.21,-0.5082,210
3644.93,-0.519,210
3645.66,-0.5294,210
3646.4,-0.5393,210
3647.13,-0.5488,210
3647.87,-0.5579,210
3648.61,-0.5664,210
3649.35,-0.5744,210
3650.1,-0.5819,210
3650.85,-0.5889,210
3651.6,-0.5953,210
3652.35,-0.6012,210
3653.11,-0.6065,210
3653.87,-0.6113,210
3654.63,-0.6155,210
3655.4,-0.6191,210
3656.17,-0.6221,210
3656.94,-0.6246,210
3657.71,-0.6269,210
3658.49,-0.629,210
3659.27,-0.6312,210
3660.05,-0.6335,210
3660.83,-0.6362,210
3661.61,-0.6392,210
3662.4,-0.6421,210
3663.19,-0.6448,210
3663.98,-0.6475,210
3664.77,-0.6501,210
3665.57,-0.6525,210
3666.37,-0.6547,210
3667.17,-0.6566,210
3667.98,-0.6582,210
3668.78,-0.6593,210
3669.58,-0.66,210
3670.39,-0.6601,210
3671.2,-0.6597,210
3672,-0.6587,210
3672.81,-0.6572,210
3673.62,-0.6549,210
3674.43,-0.6521,210
3675.24,-0.6487,210
3676.04,-0.6446,210
3676.85,-0.6399,210
3677.66,-0.6346,210
3678.47,-0.6288,210
3679.28,-0.6226,210
3680.09,-0.6164,210
3680.9,-0.6101,210
3681.71,-0.6042,210
3682.53,-0.5985,210
3683.34,-0.5934,210
3684.15,-0.5888,210
3684.96,-0.5848,210
3685.77,-0.581,210
3686.58,-0.5775,210
3687.39,-0.5741,210
3688.2,-0.5711,210
3689.01,-0.5682,210
3689.83,-0.5655,210
3690.64,-0.5627,210
3691.45,-0.5599,210
3692.27,-0.5569,210
3693.08,-0.5536,210
3693.9,-0.55,210
3694.71,-0.5459,210
3695.53,-0.5413,210
3696.34,-0.5361,210
3697.16,-0.5305,210
3697.98,-0.5242,210
3698.79,-0.5175,210
3699.61,-0.5105,210
3700.43,-0.5034,210
3701.24,-0.4964,210
3702.06,-0.4896,210
3702.88,-0.4831,210
3703.69,-0.4771,210
3704.51,-0.4716,210
3705.33,-0.4662,210
3706.15,-0.4609,210
3706.96,-0.4557,210
3707.78,-0.4506,210
3708.6,-0.4457,210
3709.42,-0.4407,210
3710.24,-0.4356,210
3711.06,-0.4303,210
3711.88,-0.4248,210
3712.7,-0.4189,210
3713.52,-0.4125,210
3714.34,-0.4057,210
3715.16,-0.3983,210
3715.99,-0.3905,210
3716.81,-0.382,210
3717.63,-0.373,210
3718.45,-0.3635,210
3719.27,-0.3533,210
3720.09,-0.3425,210
3720.92,-0.3311,210
3721.74,-0.3191,210
3722.57,-0.3065,210
3723.39,-0.2933,210
3724.21,-0.2794,210
3725.03,-0.265,210
3725.85,-0.2501,210
3726.66,-0.2346,210
3727.48,-0.2185,210
3728.29,-0.2018,210
3729.11,-0.1846,210
3729.92,-0.1671,210
3730.74,-0.1495,210
3731.56,-0.1318,210
3732.37,-0.1143,210
3733.19,-0.0971,210
3734.01,-0.0803,210
3734.83,-0.0638,210
3735.66,-0.0473,210
3736.48,-0.0311,210
3737.3,-0.0154,210
3738.13,-0.0002,210
3738.96,0.0147,210
3739.79,0.0291,210
3740.62,0.043,210
3741.45,0.0564,210
3742.29,0.0694,210
3743.13,0.082,210
3743.97,0.0943,210
3744.81,0.1064,210
3745.65,0.1183,210
3746.5,0.1302,210
3747.34,0.1419,210
3748.19,0.1537,210
3749.04,0.1653,210
3749.89,0.177,210
3750.75,0.1886,210
3751.6,0.2003,210
3752.46,0.212,210
3753.32,0.2237,210
3754.18,0.2354,210
3755.04,0.2472,210
3755.9,0.2589,210
3756.77,0.2707,210
3757.64,0.2826,210
3758.51,0.2944,210
3759.38,0.3062,210
3760.25,0.3181,210
3761.12,0.3301,210
3762,0.342,210
3762.88,0.3539,210
3763.76,0.3659,210
3764.64,0.3779,210
3765.52,0.3899,210
3766.4,0.4019,210
3767.29,0.414,210
3768.18,0.4261,210
3769.07,0.4383,210
3769.96,0.4504,210
3770.85,0.4625,210
3771.74,0.4746,210
3772.63,0.4867,210
3773.52,0.4988,210
3774.41,0.5109,210
3775.3,0.523,210
3776.2,0.5347,210
3777.09,0.5459,210
3777.99,0.5564,210
3778.88,0.566,210
3779.78,0.5748,210
3780.67,0.583,210
3781.57,0.5907,210
3782.47,0.5979,210
3783.36,0.6044,210
3784.26,0.6105,210
3785.16,0.6161,210
3786.06,0.6213,210
3786.96,0.6263,210
3787.86,0.6311,210
3788.76,0.6356,210
3789.66,0.6401,210
3790.57,0.6444,210
3791.47,0.6487,210
3792.37,0.653,210
3793.28,0.6572,210
3794.18,0.6614,210
3795.08,0.6656,210
3795.99,0.6697,210
3796.89,0.6738,210
3797.8,0.678,210
3798.71,0.6821,210
3799.61,0.6862,210
3800.52,0.6904,210
3801.43,0.6945,210
3802.34,0.6986,210
3803.25,0.7028,210
3804.15,0.7069,210
3805.06,0.711,210
3805.97,0.7152,210
3806.88,0.7193,210
3807.8,0.7234,210
3808.71,0.7277,210
3809.62,0.7319,210
3810.53,0.7361,210
3811.44,0.7403,210
3812.36,0.7446,210
3813.27,0.7486,210
3814.18,0.7524,210
3815.1,0.7557,210
3816.01,0.7591,210
3816.93,0.7622,210
3817.84,0.7653,210
3818.76,0.7681,210
3819.68,0.7709,210
3820.59,0.7736,210
3821.51,0.7762,210
3822.43,0.7787,210
3823.35,0.7813,210
3824.26,0.7837,210
3825.18,0.7861,210
3826.1,0.788,210
3827.02,0.7894,210
3827.94,0.7899,210
3828.86,0.7896,210
3829.78,0.7889,210
3830.7,0.7877,210
3831.62,0.786,210
3832.55,0.7839,210
3833.47,0.7813,210
3834.39,0.7784,210
3835.31,0.7753,210
3836.23,0.772,210
3837.16,0.7685,210
3838.08,0.765,210
3839.01,0.7613,210
3839.94,0.7577,210
3840.87,0.7539,210
3841.8,0.7502,210
3842.74,0.7464,210
3843.67,0.7426,210
3844.61,0.7389,210
3845.55,0.7351,210
3846.49,0.7314,210
3847.43,0.7275,210
3848.38,0.7237,210
3849.32,0.7198,210
3850.27,0.716,210
3851.22,0.7121,210
3852.17,0.7083,210
3853.12,0.7045,210
3854.07,0.7006,210
3855.03,0.6967,210
3855.99,0.6929,210
3856.95,0.6891,210
3857.91,0.6852,210
3858.87,0.6814,210
3859.83,0.6775,210
3860.8,0.6736,210
3861.76,0.6699,210
3862.73,0.6664,210
3863.7,0.6635,210
3864.67,0.661,210
3865.65,0.6587,210
3866.62,0.6567,210
3867.6,0.655,210
3868.58,0.6536,210
3869.56,0.6524,210
3870.54,0.6514,210
3871.52,0.6505,210
3872.51,0.6498,210
3873.5,0.6491,210
3874.48,0.6486,210
3875.47,0.648,210
3876.47,0.6476,210
3877.46,0.6471,210
3878.45,0.6466,210
3879.45,0.6462,210
3880.45,0.6457,210
3881.45,0.6452,210
3882.45,0.6448,210
3883.45,0.6443,210
3884.46,0.6438,210
3885.46,0.6433,210
3886.46,0.6429,210
3887.47,0.6424,210
3888.47,0.6419,210
3889.47,0.6415,210
3890.48,0.641,210
3891.48,0.6405,210
3892.49,0.6401,210
3893.5,0.6396,210
3894.5,0.6391,210
3895.51,0.6387,210
3896.51,0.6382,210
3897.52,0.6377,210
3898.53,0.6373,210
3899.54,0.6368,210
3900.54,0.6363,210
3901.55,0.6358,210
3902.56,0.6354,210
3903.57,0.6349,210
3904.58,0.6344,210
3905.58,0.634,210
3906.59,0.6335,210
3907.6,0.633,210
3908.61,0.6326,210
3909.62,0.6321,210
3910.63,0.6316,210
3911.64,0.6312,210
3912.65,0.6307,210
3913.67,0.6302,210
3914.68,0.6297,210
3915.69,0.6293,210
3916.7,0.6288,210
3917.71,0.6283,210
3918.72,0.6279,210
